27.3320674896	40.4451599121	0.0
27.3446521759	40.4179267883	0.0
27.3572387695	40.3906974792	0.0
27.3698253632	40.3634643555	0.0
27.3824119568	40.3362312317	0.0
27.3949985504	40.3089981079	0.0
27.4075832367	40.2817687988	0.0
27.4201717377	40.254535675	0.0
27.432756424	40.2273025513	0.0
27.4453430176	40.2000732422	0.0
27.4579296112	40.1728401184	0.0
27.4705162048	40.1456069946	0.0
27.4831027985	40.1183776855	0.0
27.4956874847	40.0911445618	0.0
27.5082740784	40.063911438	0.0
27.520860672	40.0366783142	0.0
27.5334472656	40.0094451904	0.0
27.5460338593	39.9822158813	0.0
27.5586204529	39.9549827576	0.0
27.5712051392	39.9277496338	0.0
27.5837917328	39.9005203247	0.0
27.5963783264	39.8732872009	0.0
27.60896492	39.8460540771	0.0
27.6215515137	39.8188247681	0.0
27.6341362	39.7915916443	0.0
27.6467247009	39.7643585205	0.0
27.6593093872	39.7371253967	0.0
27.6718959808	39.7098960876	0.0
27.6844825745	39.6826629639	0.0
27.6970691681	39.6554298401	0.0
27.7096557617	39.628200531	0.0
27.722240448	39.6009674072	0.0
27.734828949	39.5737342834	0.0
27.7474136353	39.5465011597	0.0
27.7600002289	39.5192718506	0.0
27.7725868225	39.4920387268	0.0
27.7851734161	39.464805603	0.0
27.7977581024	39.4375724792	0.0
27.810344696	39.4103431702	0.0
27.8229312897	39.3831100464	0.0
27.8355178833	39.3558769226	0.0
27.8481044769	39.3286476135	0.0
27.8606910706	39.3014144897	0.0
27.8732776642	39.274181366	0.0
27.8858623505	39.2469482422	0.0
27.8984508514	39.2197189331	0.0
27.9110355377	39.1924858093	0.0
27.9236221313	39.1652526855	0.0
27.936208725	39.1380195618	0.0
27.9487953186	39.1107902527	0.0
27.9613819122	39.0835571289	0.0
27.9739665985	39.0563240051	0.0
27.9865531921	39.029094696	0.0
27.9991397858	39.0018615723	0.0
27.2109603882	40.6612892151	0.0
27.203130722	40.6323280334	0.0
27.1952991486	40.6033706665	0.0
27.1874694824	40.5744094849	0.0
27.1796398163	40.5454483032	0.0
27.1718082428	40.5164871216	0.0
27.1639785767	40.4875297546	0.0
27.1561489105	40.458568573	0.0
27.148317337	40.4296073914	0.0
27.1404876709	40.4006462097	0.0
27.1326580048	40.3716888428	0.0
27.1248283386	40.3427276611	0.0
27.1169967651	40.3137664795	0.0
27.109167099	40.2848091125	0.0
27.0906429291	40.2291984558	0.0
27.0796108246	40.2013015747	0.0
27.0685768127	40.1734046936	0.0
27.0575447083	40.1455078125	0.0
